Date,Open,High,Low,Close,Adj Close,Volume
2014-11-12,111.129997,111.570000,110.820000,111.500000,106.894485,18600
2014-11-13,111.470001,112.500000,111.470001,111.809998,107.191681,55500
2014-11-14,112.290001,112.290001,111.610001,111.610001,106.999931,25100
2014-11-17,111.410004,111.690002,111.089996,111.099998,106.511009,14500
2014-11-18,111.000000,112.760002,111.000000,112.449997,107.805229,19300
2014-11-19,112.610001,112.610001,111.790001,112.370003,107.728539,32400
2014-11-20,112.000000,112.660004,111.760002,112.610001,107.958626,13500
2014-11-21,113.639999,113.750000,112.940002,113.019997,108.351692,15500
2014-11-24,113.209999,114.000000,113.209999,113.760002,109.061134,33800
2014-11-25,114.330002,114.589996,113.839996,114.290001,109.569237,46900
2014-11-26,114.470001,114.559998,114.150002,114.290001,109.569237,15300
2014-11-28,114.300003,114.779999,114.019997,114.150002,109.435020,19100
2014-12-01,114.059998,114.059998,112.930000,112.980003,108.313362,34900
2014-12-02,113.050003,113.750000,113.050003,113.370003,108.687233,15600
2014-12-03,113.230003,114.309998,113.230003,114.209999,109.492538,16100
2014-12-04,114.279999,114.279999,113.339996,113.680000,108.984436,20400
2014-12-05,113.870003,114.820000,113.870003,114.650002,109.914360,36100
2014-12-08,114.239998,115.180000,113.459999,113.760002,109.061134,70400
2014-12-09,112.709999,114.610001,112.019997,114.550003,109.818504,16600
2014-12-10,114.330002,114.330002,111.639999,111.699997,107.086197,54500
2014-12-11,112.180000,112.709999,111.570000,111.650002,107.038292,20500
2014-12-12,110.970001,110.970001,109.180000,109.239998,104.727821,48200
2014-12-15,109.720001,110.070000,108.199997,108.830002,104.334763,25400
2014-12-16,108.889999,110.930000,108.510002,110.160004,105.609825,61800
2014-12-17,109.349998,111.099998,108.930000,111.019997,106.434296,16000
2014-12-18,112.559998,113.720001,112.330002,113.529999,108.840637,21600
2014-12-19,113.680000,114.239998,113.610001,113.900002,109.195343,29200
2014-12-22,114.000000,115.379997,114.000000,115.360001,110.595047,27700
2014-12-23,115.949997,116.470001,115.889999,116.000000,111.208611,17400
