Date,Open,High,Low,Close,Adj Close,Volume
2014-08-25,152.050003,152.050003,151.119995,151.619995,144.847153,146500
2014-08-26,151.589996,151.860001,150.929993,151.029999,144.283554,103500
2014-08-27,151.309998,151.539993,150.850006,151.179993,144.426804,199900
2014-08-28,150.740005,150.839996,150.050003,150.729996,143.996933,155600
2014-08-29,150.899994,151.100006,150.309998,150.800003,144.063782,79400
2014-09-02,150.869995,152.820007,150.869995,152.770004,145.945816,328500
2014-09-03,153.190002,153.190002,151.929993,152.309998,145.506363,406500
2014-09-04,152.600006,154.039993,152.460007,153.399994,146.547653,486800
2014-09-05,153.380005,154.289993,152.500000,154.279999,147.388382,164400
2014-09-08,154.250000,154.369995,153.410004,153.710007,146.843857,135800
2014-09-09,153.399994,153.699997,152.610001,152.759995,145.936234,129300
2014-09-10,152.720001,153.059998,151.910004,152.899994,146.069992,120100
2014-09-11,152.490005,153.710007,152.339996,153.520004,146.662292,103100
2014-09-12,153.610001,154.000000,153.259995,153.509995,146.652740,330100
2014-09-15,153.809998,153.809998,152.619995,152.970001,146.136871,119800
2014-09-16,152.740005,154.050003,152.000000,153.740005,146.872513,389300
2014-09-17,154.580002,155.919998,154.250000,155.070007,148.143051,731100
2014-09-18,155.720001,155.720001,155.070007,155.589996,148.639832,241700
2014-09-19,156.100006,156.279999,154.610001,154.809998,147.894653,208900
2014-09-22,155.119995,155.119995,152.520004,152.559998,145.745178,266200
2014-09-23,152.199997,152.750000,151.210007,151.210007,144.455490,528300
2014-09-24,151.080002,152.149994,150.490005,152.080002,145.550354,434900
2014-09-25,151.630005,151.630005,149.479996,149.949997,143.511826,460900
2014-09-26,150.750000,152.000000,150.130005,151.669998,145.157959,326900
2014-09-29,150.490005,152.039993,150.100006,151.820007,145.301544,323400
2014-09-30,151.850006,152.649994,150.369995,150.899994,144.421021,613100
2014-10-01,150.190002,150.190002,146.740005,147.070007,140.755524,739100
2014-10-02,147.210007,148.630005,145.919998,148.259995,141.894379,478600
2014-10-03,149.660004,151.690002,149.520004,151.399994,144.899551,533400
2014-10-06,152.250000,152.589996,149.630005,149.630005,143.205536,432600
2014-10-07,149.059998,149.059998,145.860001,145.899994,139.635681,703200
2014-10-08,145.899994,147.270004,143.690002,147.089996,140.774597,464700
2014-10-09,147.009995,147.610001,143.479996,143.710007,137.539749,501600
2014-10-10,143.479996,143.940002,140.460007,140.899994,134.850372,929900
2014-10-13,141.990005,144.320007,137.850006,138.070007,132.141891,1020500
