Date,Open,High,Low,Close,Adj Close,Volume
2014-05-01,119.029999,119.620003,118.900002,119.160004,113.778366,13100
2014-05-02,119.419998,120.080002,119.309998,119.480003,114.083908,11900
2014-05-05,119.010002,119.779999,118.620003,119.699997,114.293953,13600
2014-05-06,119.220001,119.379997,118.180000,118.180000,112.842606,8400
2014-05-07,118.080002,118.389999,116.940002,117.940002,112.613464,60300
2014-05-08,117.959999,119.199997,117.459999,117.980003,112.651665,15100
2014-05-09,117.809998,118.919998,117.629997,118.839996,113.472809,10100
2014-05-12,119.650002,120.269997,119.650002,120.269997,114.838226,12200
2014-05-13,120.440002,120.510002,119.839996,120.059998,114.637711,9200
2014-05-14,119.849998,119.849998,118.680000,118.860001,113.491905,5100
2014-05-15,118.040001,118.040001,116.889999,117.959999,112.632553,116700
2014-05-16,117.940002,118.750000,117.739998,118.699997,113.339111,7100
2014-05-19,118.660004,119.330002,118.660004,119.330002,113.940681,7400
2014-05-20,118.919998,118.919998,117.949997,118.250000,112.909447,8000
2014-05-21,118.500000,119.459999,118.500000,119.410004,114.017052,11400
2014-05-22,119.400002,120.169998,119.400002,120.040001,114.618591,6600
2014-05-23,120.330002,120.930000,120.330002,120.930000,115.468414,26900
2014-05-27,121.410004,121.480003,121.059998,121.309998,115.831238,37900
2014-05-28,121.169998,121.400002,120.709999,121.139999,115.668930,19600
2014-05-29,121.500000,121.739998,121.190002,121.690002,116.194099,12200
2014-05-30,121.779999,122.050003,121.550003,122.000000,116.490082,6500
2014-06-02,122.000000,122.559998,121.760002,122.430000,116.900665,32700
2014-06-03,122.000000,122.379997,121.940002,122.330002,116.805214,30300
2014-06-04,122.070000,123.059998,121.820000,122.779999,117.234871,75300
2014-06-05,122.930000,123.809998,122.540001,123.650002,118.065590,41900
2014-06-06,123.949997,124.209999,123.830002,124.070000,118.466599,61700
2014-06-09,124.059998,124.449997,123.690002,123.989998,118.390213,53800
2014-06-10,123.610001,123.730003,123.379997,123.589996,118.008270,14300
2014-06-11,123.290001,123.589996,123.029999,123.269997,117.702728,21700
2014-06-12,122.989998,122.989998,121.419998,121.620003,116.127274,28300
2014-06-13,121.839996,121.900002,121.180000,121.720001,116.222740,23800
2014-06-16,121.599998,121.980003,121.459999,121.970001,116.461433,28000
2014-06-17,122.209999,122.580002,121.830002,122.430000,116.900665,20300
2014-06-18,122.410004,123.489998,122.330002,123.470001,117.893692,17400
2014-06-19,123.720001,123.940002,123.239998,123.430000,117.855515,22400
2014-06-20,123.540001,123.599998,122.860001,122.980003,117.425835,80900
2014-06-23,123.199997,123.199997,122.660004,123.029999,117.473579,82900
2014-06-24,122.529999,123.220001,122.209999,122.209999,116.975266,31900
2014-06-25,122.059998,123.269997,122.029999,123.230003,117.951614,16400
2014-06-26,123.349998,123.349998,122.529999,123.230003,117.951614,12400
2014-06-27,123.279999,123.639999,123.250000,123.639999,118.344032,6900
2014-06-30,123.570000,123.760002,123.459999,123.470001,118.181328,10300
2014-07-01,123.660004,124.849998,123.660004,124.730003,119.387352,14700
2014-07-02,124.629997,124.949997,124.629997,124.720001,119.377762,9000
2014-07-03,125.209999,125.680000,125.209999,125.589996,120.210518,8900
2014-07-07,125.239998,125.269997,124.650002,124.699997,119.358627,12800
