Date,Open,High,Low,Close,Adj Close,Volume
2014-09-22,82.620003,82.620003,81.570000,81.639999,76.942612,10100
2014-09-23,81.550003,81.550003,81.010002,81.110001,76.443108,55000
2014-09-24,80.930000,81.790001,80.629997,81.790001,77.083992,4400
2014-09-25,82.290001,82.290001,80.699997,80.739998,76.094406,5700
2014-09-26,80.870003,81.309998,80.870003,81.309998,76.631599,21600
2014-09-29,80.639999,81.089996,80.639999,80.820000,76.169792,3300
2014-09-30,80.330002,80.720001,80.169998,80.239998,75.623161,226900
2014-10-01,80.000000,80.000000,79.040001,79.239998,74.680710,163100
2014-10-02,79.239998,79.720001,78.449997,79.639999,75.057678,19400
2014-10-03,80.279999,80.820000,79.629997,80.820000,76.169792,17700
2014-10-06,80.970001,80.970001,80.139999,80.220001,75.604309,12400
2014-10-07,79.459999,79.769997,79.239998,79.239998,74.680710,3700
2014-10-08,78.980003,80.050003,78.750000,80.050003,75.444099,3800
2014-10-09,79.300003,79.300003,78.019997,78.019997,73.530891,12400
2014-10-10,77.970001,78.309998,77.389999,77.660004,73.191620,5900
2014-10-13,77.199997,77.199997,75.559998,75.559998,71.212440,15800
2014-10-14,76.190002,76.910004,75.949997,76.489998,72.088928,4500
2014-10-15,75.300003,76.370003,73.820000,76.220001,71.834465,14000
2014-10-16,74.699997,76.900002,74.699997,76.459999,72.060654,6900
2014-10-17,77.160004,77.550003,76.930000,77.150002,72.710968,13800
2014-10-20,76.940002,78.290001,76.940002,78.290001,73.785370,4500
2014-10-21,78.910004,79.940002,78.910004,79.839996,75.246178,18500
2014-10-22,80.269997,80.430000,79.360001,79.370003,74.803238,12200
2014-10-23,79.879997,81.139999,79.879997,80.699997,76.056702,4400
2014-10-24,80.580002,80.940002,80.080002,80.940002,76.282898,9200
2014-10-27,80.830002,81.099998,80.580002,80.910004,76.254608,13400
2014-10-28,81.230003,81.769997,80.820000,81.629997,76.933197,15600
2014-10-29,81.680000,81.879997,81.029999,81.349998,76.669296,17200
2014-10-30,81.360001,82.129997,81.360001,81.959999,77.244209,11900
2014-10-31,83.339996,83.339996,82.449997,82.660004,77.903923,16200
2014-11-03,82.629997,82.959999,82.629997,82.860001,78.092407,3500
2014-11-04,82.050003,82.160004,81.489998,81.830002,77.121689,7300
2014-11-05,82.570000,82.570000,81.900002,82.220001,77.489227,11600
2014-11-06,82.440002,83.059998,82.440002,83.029999,78.252625,5000
2014-11-07,83.019997,83.290001,82.900002,83.120003,78.337471,8100
2014-11-10,82.980003,83.290001,82.980003,83.110001,78.328033,7900
2014-11-11,83.150002,83.519997,83.150002,83.370003,78.573074,3300
2014-11-12,83.169998,84.080002,83.169998,84.080002,79.242226,4700
2014-11-13,84.239998,84.300003,83.930000,84.070000,79.232796,5800
2014-11-14,84.260002,84.430000,84.160004,84.400002,79.543800,10700
2014-11-17,84.330002,84.529999,84.110001,84.279999,79.430702,8300
2014-11-18,84.269997,84.750000,84.150002,84.620003,79.751152,13200
2014-11-19,84.599998,85.139999,84.550003,84.970001,80.081024,5700
2014-11-20,84.959999,85.910004,84.959999,85.650002,80.721886,6500
2014-11-21,86.419998,86.419998,85.769997,85.849998,80.910378,4800
2014-11-24,86.290001,86.739998,86.000000,86.669998,81.683189,12700
2014-11-25,86.769997,87.139999,86.400002,86.650002,81.664352,5400
2014-11-26,86.589996,86.589996,86.449997,86.550003,81.570122,5200
2014-11-28,86.809998,87.779999,86.809998,87.599998,82.559692,9000
2014-12-01,89.970001,89.970001,86.470001,86.580002,81.598381,194900
2014-12-02,87.120003,87.120003,86.709999,86.970001,81.965942,17000
2014-12-03,86.800003,87.570000,86.800003,87.540001,82.503136,23900
2014-12-04,87.779999,87.779999,87.080002,87.279999,82.258102,11300
2014-12-05,87.650002,87.650002,87.360001,87.580002,82.540840,14400
2014-12-08,87.449997,87.449997,86.480003,86.769997,81.777420,10200
2014-12-09,86.150002,86.790001,85.760002,86.790001,81.796295,35700
2014-12-10,86.860001,86.860001,85.419998,85.459999,80.542816,34700
2014-12-11,86.139999,86.879997,86.000000,86.000000,81.051750,11100
2014-12-12,85.629997,86.349998,85.629997,85.709999,80.778419,11500
2014-12-15,86.190002,86.239998,85.000000,85.440002,80.523979,14500
2014-12-16,84.879997,85.599998,84.139999,84.139999,79.298775,33800
2014-12-17,84.440002,85.930000,84.190002,85.839996,80.900940,28000
2014-12-18,86.639999,87.150002,86.279999,87.150002,82.135597,39700
2014-12-19,87.820000,87.820000,86.629997,87.139999,82.337791,23800
2014-12-22,87.370003,87.550003,87.230003,87.449997,82.630699,11100
2014-12-23,88.089996,88.459999,88.089996,88.209999,83.348808,10100
2014-12-24,88.989998,88.989998,88.150002,88.199997,83.339348,5000
2014-12-26,88.400002,88.589996,88.330002,88.470001,83.594490,2400
2014-12-29,89.089996,89.239998,88.849998,89.150002,84.237007,31100
2014-12-30,90.269997,90.269997,88.550003,88.769997,83.877960,22000
2014-12-31,89.250000,89.440002,88.599998,88.599998,83.717323,20000
2015-01-02,89.320000,89.320000,87.199997,87.900002,83.055916,18200
2015-01-05,87.650002,87.650002,86.000000,86.449997,81.685814,47600
2015-01-06,86.290001,86.449997,84.790001,85.250000,80.551941,91100
2015-01-07,86.230003,86.739998,85.970001,86.739998,81.959824,13000
2015-01-08,87.570000,88.080002,87.489998,88.070000,83.216530,17800
2015-01-09,88.519997,88.519997,86.940002,87.070000,82.271637,38400
2015-01-12,87.309998,87.309998,86.190002,86.639999,81.865326,31100
2015-01-13,87.389999,87.769997,85.480003,86.050003,81.307838,30600
2015-01-14,85.419998,85.480003,84.410004,85.370003,80.665321,27400
2015-01-15,85.610001,85.779999,83.760002,83.760002,79.144051,13900
2015-01-16,83.830002,84.900002,83.300003,84.889999,80.211769,10600
2015-01-20,85.089996,85.089996,83.809998,84.500000,79.843262,33200
2015-01-21,84.699997,85.250000,84.320000,85.150002,80.457466,24700
2015-01-22,85.769997,86.919998,85.320000,86.879997,82.092102,28100
2015-01-23,86.949997,87.070000,86.440002,86.779999,81.997620,36200
2015-01-26,86.930000,87.419998,86.529999,87.290001,82.479515,15000
2015-01-27,86.790001,87.099998,86.150002,86.889999,82.101563,23600
2015-01-28,87.120003,87.269997,85.699997,85.820000,81.090530,8600
2015-01-29,86.260002,87.150002,85.900002,86.970001,82.177155,14300
2015-01-30,86.699997,86.699997,85.480003,85.570000,80.854317,244900
2015-02-02,86.110001,86.220001,84.459999,86.010002,81.270050,36800
2015-02-03,86.949997,88.209999,86.949997,88.150002,83.292152,9200
2015-02-04,88.379997,88.379997,87.760002,87.839996,82.999199,9200
2015-02-05,88.459999,88.459999,88.089996,88.339996,83.471657,22000
2015-02-06,88.360001,88.739998,88.070000,88.099998,83.244873,27500
2015-02-09,88.260002,88.279999,87.860001,88.029999,83.178734,10900
2015-02-10,88.940002,89.330002,88.449997,89.330002,84.407089,11200
2015-02-11,89.169998,89.400002,88.860001,89.120003,84.208687,41000
2015-02-12,89.830002,90.370003,89.489998,90.279999,85.304749,23500
2015-02-13,91.809998,91.809998,90.449997,90.730003,85.729942,10400
2015-02-17,90.720001,91.360001,90.360001,90.769997,85.767731,57800
2015-02-18,90.660004,90.660004,90.220001,90.559998,85.569305,45700
2015-02-19,90.879997,90.980003,90.599998,90.599998,85.607086,28600
2015-02-20,90.970001,91.389999,90.199997,91.389999,86.353569,27500
2015-02-23,91.029999,91.459999,91.029999,91.309998,86.277977,14300
2015-02-24,91.309998,91.589996,91.269997,91.430000,86.391365,39600
2015-02-25,91.220001,92.120003,91.220001,92.010002,86.939407,18400
2015-02-26,92.309998,92.309998,91.500000,91.750000,86.693726,42700
2015-02-27,92.050003,92.050003,91.610001,91.699997,86.646500,17500
2015-03-02,91.940002,92.830002,91.940002,92.730003,87.619736,41900
2015-03-03,93.150002,93.150002,91.839996,92.320000,87.232330,32400
2015-03-04,92.000000,92.000000,91.360001,91.629997,86.580338,12600
2015-03-05,92.250000,92.250000,91.589996,91.690002,86.637047,14400
2015-03-06,91.720001,91.720001,90.230003,90.320000,85.342514,14800
2015-03-09,90.540001,90.930000,90.360001,90.849998,85.843346,12600
2015-03-10,90.349998,90.360001,89.570000,89.860001,84.907875,16300
2015-03-11,90.000000,90.000000,89.349998,89.419998,84.492134,19400
2015-03-12,89.919998,90.959999,89.919998,90.959999,85.947266,36400
2015-03-13,90.709999,90.790001,89.910004,90.339996,85.361427,8700
2015-03-16,90.830002,91.339996,90.419998,91.339996,86.306305,10400
2015-03-17,90.599998,91.070000,90.599998,90.940002,85.928368,5900
2015-03-18,90.559998,91.959999,90.199997,91.839996,86.778763,21000
2015-03-19,93.000000,93.000000,91.389999,91.750000,86.693726,31100
2015-03-20,92.209999,92.629997,91.660004,92.559998,87.711464,14700
2015-03-23,93.050003,93.050003,92.680000,92.680000,87.825180,29200
2015-03-24,92.650002,92.650002,92.160004,92.199997,87.370316,6600
2015-03-25,92.089996,92.089996,90.739998,90.739998,85.986794,10900
2015-03-26,90.320000,90.559998,89.769997,90.040001,85.323471,112200
2015-03-27,90.269997,90.849998,90.269997,90.809998,86.053139,12600
2015-03-30,91.519997,91.839996,91.430000,91.669998,86.868080,10800
2015-03-31,91.180000,92.230003,91.180000,91.639999,86.839653,12900
2015-04-01,91.220001,91.220001,90.379997,90.989998,86.223717,16800
2015-04-02,90.949997,91.849998,90.949997,91.830002,87.019714,60900
2015-04-06,91.309998,92.480003,91.309998,92.199997,87.370316,10100
2015-04-07,92.230003,92.279999,91.650002,91.650002,86.849129,15100
2015-04-08,91.559998,92.419998,91.559998,92.419998,87.578819,10600
2015-04-09,92.480003,92.690002,91.900002,92.480003,87.635658,18700
2015-04-10,92.629997,92.820000,92.610001,92.800003,87.938904,5200
2015-04-13,92.900002,92.900002,92.190002,92.190002,87.360863,23000
2015-04-14,92.150002,92.150002,91.750000,92.059998,87.237656,6000
2015-04-15,92.400002,92.500000,92.029999,92.029999,87.209244,52700
2015-04-16,91.949997,92.290001,91.949997,92.129997,87.303986,7300
2015-04-17,91.889999,91.910004,90.599998,90.830002,86.072083,14700
2015-04-20,91.540001,91.849998,91.300003,91.820000,87.010231,41200
2015-04-21,91.949997,91.949997,91.550003,91.839996,87.029175,12200
2015-04-22,91.809998,91.919998,91.419998,91.839996,87.029175,8000
2015-04-23,91.980003,92.470001,91.860001,92.139999,87.313469,6300
2015-04-24,92.339996,92.589996,92.269997,92.470001,87.626175,7400
2015-04-27,92.790001,92.790001,91.459999,91.589996,86.792282,9300
2015-04-28,91.529999,91.529999,90.529999,91.349998,86.564842,9000
2015-04-29,90.989998,91.279999,90.190002,90.459999,85.721466,49800
2015-04-30,90.199997,90.230003,89.150002,89.379997,84.698067,33000
2015-05-01,89.820000,90.879997,89.820000,90.879997,86.119476,23300
2015-05-04,91.220001,91.300003,90.790001,91.150002,86.375336,53400
2015-05-05,90.750000,90.949997,90.120003,90.419998,85.683571,16200
2015-05-06,90.400002,90.400002,89.370003,89.540001,84.849670,7100
2015-05-07,89.519997,90.320000,89.500000,90.070000,85.351898,46600
2015-05-08,90.970001,91.610001,90.970001,91.209999,86.432175,9300
2015-05-11,91.339996,91.440002,91.040001,91.220001,86.441673,8500
2015-05-12,91.000000,91.000000,90.120003,90.550003,85.806778,14200
2015-05-13,90.739998,90.739998,89.970001,90.050003,85.332954,6500
2015-05-14,89.739998,90.360001,89.720001,90.349998,85.617249,19300
2015-05-15,90.449997,91.019997,90.449997,91.019997,86.252144,5100
2015-05-18,91.120003,91.669998,91.050003,91.669998,86.868080,10800
2015-05-19,91.709999,91.980003,90.779999,91.260002,86.479568,19600
2015-05-20,91.680000,91.730003,91.180000,91.610001,86.811234,5400
2015-05-21,91.559998,91.949997,91.559998,91.949997,87.133438,6100
2015-05-22,91.949997,92.050003,91.660004,91.830002,87.019714,4900
2015-05-26,91.559998,91.610001,90.730003,90.860001,86.100540,16900
2015-05-27,90.769997,91.199997,90.769997,91.150002,86.375336,12800
2015-05-28,90.930000,91.099998,90.900002,91.089996,86.318481,3900
2015-05-29,91.129997,91.129997,90.260002,90.470001,85.730942,8700
2015-06-01,90.690002,90.940002,90.190002,90.790001,86.034180,8500
2015-06-02,90.699997,91.349998,90.699997,90.970001,86.204758,14900
2015-06-03,91.139999,91.809998,91.139999,91.599998,86.801758,20600
2015-06-04,91.279999,91.680000,90.989998,91.169998,86.394287,13500
2015-06-05,91.150002,91.269997,90.989998,91.250000,86.470100,3500
2015-06-08,91.239998,91.239998,90.519997,90.519997,85.778336,9600
2015-06-09,90.559998,90.589996,90.099998,90.459999,85.721466,6700
2015-06-10,90.809998,91.440002,90.809998,91.269997,86.489052,43000
2015-06-11,91.379997,91.589996,91.279999,91.279999,86.498512,8500
2015-06-12,90.919998,91.209999,90.809998,90.809998,86.053139,8300
2015-06-15,90.320000,90.699997,90.290001,90.660004,85.910995,27200
2015-06-16,90.419998,91.059998,90.419998,91.059998,86.290039,105200
2015-06-17,91.220001,91.730003,90.930000,91.610001,86.811234,4000
2015-06-18,91.809998,92.849998,91.809998,92.750000,87.891518,17100
2015-06-19,92.320000,92.620003,91.959999,92.349998,87.762276,67900
2015-06-22,92.910004,92.910004,92.580002,92.669998,88.066383,5900
2015-06-23,92.779999,93.029999,92.669998,92.910004,88.294456,14500
2015-06-24,92.809998,92.959999,92.150002,92.190002,87.610237,5900
2015-06-25,92.260002,92.480003,91.959999,92.000000,87.429649,4800
2015-06-26,92.500000,92.550003,92.180000,92.400002,87.809792,3500
2015-06-29,91.639999,91.709999,90.000000,90.010002,85.538506,20100
2015-06-30,90.620003,90.839996,90.010002,90.419998,85.928146,9500
2015-07-01,91.080002,91.400002,90.860001,91.400002,86.859489,19400
2015-07-02,91.519997,91.750000,90.910004,91.250000,86.716927,8600
2015-07-06,90.290001,91.389999,90.290001,90.650002,86.146729,14100
2015-07-07,90.930000,91.800003,89.919998,91.720001,87.163567,29900
2015-07-08,90.879997,91.230003,89.900002,89.940002,85.472000,7300
2015-07-09,90.900002,90.930000,90.139999,90.139999,85.662064,6700
2015-07-10,91.029999,91.639999,90.980003,91.550003,87.002022,21200
2015-07-13,92.430000,92.849998,92.430000,92.830002,88.218430,17500
2015-07-14,93.309998,93.309998,92.739998,92.889999,88.275436,13000
2015-07-15,92.919998,92.919998,92.480003,92.669998,88.066383,12100
2015-07-16,92.910004,92.989998,92.620003,92.989998,88.370468,8600
2015-07-17,92.820000,92.820000,92.089996,92.330002,87.743286,46200
2015-07-20,92.400002,92.550003,92.150002,92.330002,87.743286,17500
2015-07-21,92.110001,92.330002,91.720001,91.870003,87.306137,44900
2015-07-22,91.790001,92.440002,91.790001,92.379997,87.790787,30000
2015-07-23,92.629997,92.720001,91.839996,91.910004,87.344147,10000
2015-07-24,92.430000,92.430000,90.779999,90.879997,86.365311,9100
2015-07-27,90.800003,90.809998,89.930000,90.139999,85.662064,12200
2015-07-28,90.419998,91.050003,89.980003,90.660004,86.156219,6000
2015-07-29,91.279999,91.849998,91.279999,91.849998,87.287117,32900
2015-07-30,91.540001,92.110001,91.389999,92.010002,87.439163,13300
2015-07-31,91.989998,92.690002,91.989998,92.389999,87.800285,8200
2015-08-03,92.910004,92.910004,91.129997,91.559998,87.011528,45100
2015-08-04,91.800003,92.120003,91.559998,91.879997,87.315613,34100
2015-08-05,92.370003,92.400002,91.489998,91.660004,87.106560,30800
2015-08-06,91.370003,91.370003,89.750000,90.180000,85.700081,25100
2015-08-07,90.449997,90.449997,89.879997,90.339996,85.852119,9100
2015-08-10,91.099998,91.730003,91.099998,91.680000,87.125557,5700
2015-08-11,90.519997,91.150002,90.339996,90.589996,86.089714,10500
2015-08-12,89.599998,90.269997,88.750000,90.050003,85.576538,13600
2015-08-13,90.139999,91.070000,89.519997,90.400002,85.909134,5900
2015-08-14,90.570000,90.849998,90.570000,90.660004,86.156219,3600
2015-08-17,90.849998,91.459999,90.849998,91.449997,86.906967,24200
2015-08-18,91.449997,91.750000,91.010002,91.540001,86.992516,6800
2015-08-19,91.339996,91.669998,90.690002,91.250000,86.716927,10200
2015-08-20,90.419998,90.419998,89.120003,89.120003,84.692749,11300
2015-08-21,88.860001,88.860001,86.330002,86.419998,82.126862,39400
2015-08-24,85.599998,85.919998,72.360001,82.919998,78.800735,84700
2015-08-25,85.180000,85.400002,83.000000,83.000000,78.876770,42300
2015-08-26,84.589996,85.239998,82.760002,85.230003,80.995972,133800
2015-08-27,86.080002,87.430000,85.769997,87.150002,82.820610,17800
2015-08-28,86.790001,87.599998,86.730003,87.239998,82.906136,19200
2015-08-31,86.980003,87.500000,86.629997,86.720001,82.411964,46900
2015-09-01,84.019997,85.669998,83.989998,84.540001,80.340263,181200
2015-09-02,85.750000,86.279999,84.949997,86.279999,81.993820,7900
2015-09-03,86.379997,87.290001,86.379997,86.699997,82.392937,9000
2015-09-04,85.790001,86.120003,85.239998,85.830002,81.566185,11100
2015-09-08,86.879997,87.500000,86.519997,87.500000,83.153206,17900
2015-09-09,88.209999,88.230003,86.570000,86.620003,82.316925,159600
2015-09-10,86.489998,87.129997,86.400002,86.580002,82.278915,65000
2015-09-11,86.199997,87.000000,86.169998,86.970001,82.649544,4000
2015-09-14,87.040001,87.040001,86.570000,86.690002,82.383453,7400
2015-09-15,86.860001,87.800003,86.709999,87.540001,83.191246,329500
2015-09-16,87.790001,88.940002,87.629997,88.800003,84.388626,59700
2015-09-17,88.879997,90.150002,88.750000,88.949997,84.531189,16800
2015-09-18,87.550003,88.209999,86.889999,87.070000,83.015213,12500
2015-09-21,87.540001,88.169998,87.089996,87.400002,83.329865,51200
2015-09-22,86.489998,86.489998,85.510002,86.010002,82.004585,23500
2015-09-23,85.879997,86.059998,85.440002,85.620003,81.632767,8500
2015-09-24,85.000000,85.529999,84.330002,85.410004,81.432533,9400
2015-09-25,86.139999,86.220001,85.129997,85.410004,81.432533,9200
2015-09-28,84.809998,84.809998,82.820000,82.820000,78.963142,175400
2015-09-29,82.040001,83.010002,82.040001,82.370003,78.534088,8200
2015-09-30,83.139999,84.309998,83.139999,84.250000,80.326553,62800
2015-10-01,84.449997,84.449997,83.529999,84.440002,80.507706,51700
2015-10-02,83.550003,85.889999,83.400002,85.889999,81.890182,53800
2015-10-05,86.410004,87.550003,86.410004,87.449997,83.377518,15000
2015-10-06,87.629997,87.629997,86.639999,86.860001,82.815002,11600
2015-10-07,87.110001,87.400002,86.610001,87.300003,83.234520,22000
2015-10-08,87.239998,88.720001,87.239998,88.639999,84.512115,5000
2015-10-09,88.220001,88.680000,88.070000,88.639999,84.512115,194700
